data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
26438,punk,-6.5920000000000005,102.044,3,0,0,148.32281,46.8900863558,46.1413108808,-8.603233160619999,-3.18936442142,-15.251772020699999,-29.06717962,1.73911226252,-0.0522348877375,15.1807858377,13.152870466300001,1.90171157168,6.551751295340001,86.9662091324,808.5512293510001,1484.18376011,855.382187541,337.680230912,596.624016496,209.27609667299998,298.618837658,148.689362002,201.750677139,178.924541573,148.132888729
47021,metal,-7.8389999999999995,119.73100000000001,4,4,0,298.31791,45.668327796199996,30.9021074197,26.6055880399,0.655299003322,-6.849754152819999,-23.6711782946,7.2789213732,-2.32082059801,12.2018405316,5.4039634551499995,-1.23145847176,-3.3569944629000004,54.780377155,1442.09150149,1491.56871606,798.079598597,971.8482172710001,403.29813702800004,350.003340812,336.58097756,451.52541703800006,218.35687965900001,134.710503054,137.377525113
25881,punk,-6.933,110.37700000000001,4,2,1,226.24607999999998,46.0766428571,7.556864741639999,10.5061717325,20.4278449848,-20.6585714286,2.5942872340400003,2.02961854103,-5.6246641337400005,4.43986930091,-2.16362462006,6.25585410334,5.659446808509999,20.1974572235,1280.81750797,1370.4957212000002,2158.19593846,1403.70939879,1577.91481975,480.91415870099996,318.467241415,433.93667091300006,373.541394624,422.49427514900003,343.47848277
26431,punk,-7.816,191.528,1,0,1,117.34159,44.77605797100001,1.4511118012399997,-9.82416770186,2.6051863354,-38.6164658385,6.7147142857099995,1.4872153209099999,8.313627329189998,5.2187204968900005,1.49807660455,-6.32095445135,4.8805942029,45.3466895412,1971.53418252,1746.2972895999999,1580.4746562,573.279205396,2254.50375386,276.752761415,446.320127199,259.581885775,411.975297541,423.13231414300003,154.321366245
25081,punk,-6.841,138.327,7,2,1,237.45261000000002,46.1025766526,-4.84807876231,51.0172081575,2.9885471167400004,-14.4907510549,-16.2297201125,-10.9082292546,-0.533106891702,10.3994219409,7.69289451477,3.3471406469800002,7.65687341772,85.4252112315,3153.23729575,1506.94279075,809.9146997839999,624.2055379340001,636.881713923,480.49204156900004,500.21821992699995,366.436596286,231.225742173,201.762531387,197.093579781
48772,metal,-8.649,100.133,7,0,0,239.93424,46.971809523800005,57.8075325815,9.490390977439999,-6.58692105263,-53.8584072682,-13.076453634100002,0.579761904762,-4.0224924812000005,6.223354636590001,5.62472055138,-2.85078446115,5.90704010025,11.4524274224,577.907032297,873.450219599,1473.96506637,525.253788647,1266.18155253,256.433773582,488.98060324,208.839101765,275.156959617,317.11975256799997,150.995432753
46904,metal,-6.3839999999999995,100.104,1,2,1,272.09098,50.1978566265,52.737360241000005,-7.03968313253,-19.1985554217,-43.9469915663,-28.133825301199998,-5.61454337349,3.34492048193,-2.4924951807199998,1.42491325301,1.3417192771100002,4.6603313253,6.610989811970001,528.079471936,271.571378159,286.855171676,442.605983738,263.190947462,171.04342574700001,165.618669777,88.5969239994,120.24360871299999,72.0833958622,165.207709614
47352,metal,-9.671,179.32,4,6,0,249.52118,44.535348723,26.5231100196,26.996244597199997,13.828867387,-31.4646404715,-7.3108978389,14.4294577603,12.6501218075,14.0172691552,9.231001964639999,-4.485845776030001,-3.13961493124,18.5166898303,815.1707798680001,897.7201645189999,1338.82117371,628.903668594,1016.24433799,364.80984741300006,351.946007188,239.411717152,215.618596835,268.942785871,251.12759528
47099,metal,-4.25,190.042,4,6,1,284.21179,51.459136363599995,66.4050063131,35.5928383838,-0.0191313131313,-53.180364899,-29.2943989899,12.3650719697,1.62090530303,1.39036616162,10.8507032828,1.55711111111,-4.798378787880001,16.0378173122,452.64124678900004,607.531673181,394.886100589,657.346882861,301.781788371,275.846315307,215.784850177,277.66482846400004,113.348201547,122.190048644,108.40689161700001
25762,punk,-3.042,155.6,1,9,1,182.22975,52.849398113199996,60.0779849057,25.2114415094,-9.529715094339998,6.7909,-10.4550415094,-3.73507358491,11.9474396226,11.6931396226,14.0288528302,-6.882733962260001,3.91463773585,29.489866979200002,1070.81898796,872.873106013,1421.43526654,369.79402432,1205.04011074,336.37062078099996,324.33980274099997,305.446823996,245.69279605,277.227735735,231.293615118
47612,metal,-7.336,67.654,4,2,1,220.31627999999998,48.8296825776,46.9326181384,6.18180906921,-26.1768305489,-62.5645465394,-15.281176611,-26.235780429600002,-2.97761575179,37.4570119332,16.706417661099998,-1.9739856801900002,28.829226730300004,4.67990587299,1089.66734827,1007.00299675,358.82821884699996,859.951958071,208.130588513,188.05612655299998,228.64038877599998,218.235702212,144.645487479,88.83293419549999,251.441608958
47094,metal,-4.415,205.046,4,6,0,239.98649,50.6383307292,64.4564791667,51.4837604167,4.22539583333,-50.6558528646,-25.1848567708,11.5732526042,4.84241536458,-0.165983072917,9.08798307292,-0.601654947917,-4.39095182292,38.7484838906,1388.00880655,3469.67988795,750.319782343,1270.56528914,508.356309206,374.98143239999996,198.256763162,217.40789126400003,121.899116155,109.213958255,194.437524275
25475,punk,-7.417000000000001,132.179,4,5,1,276.79302,48.6457480769,38.8123711538,17.2902451923,-9.568125,-17.637774038499998,-17.10875,-7.4439605769199995,5.77246634615,-1.3952125,-0.69855,0.940966346154,2.29468365385,7.42678089807,619.254634893,583.646930581,483.51646636099997,459.541542031,422.85849058900004,403.044943151,206.138653718,166.824388894,204.076417003,120.370904394,157.935319614
25955,punk,-7.778,66.503,4,5,1,288.62649,48.250642564799996,39.4046875853,24.5610627558,-4.89101978172,-10.2996207367,-0.616827421555,-20.6418642565,-8.33124897681,4.99126875853,2.1391289222400003,4.54810845839,10.2473042292,5.502944683969999,955.2584496769999,979.1439541430001,684.73649124,803.505378851,572.591871931,365.843479336,421.669110568,324.751892678,331.515149605,214.258936288,139.143409199
48122,metal,-6.997999999999999,89.594,1,4,0,205.21751,48.7262706422,69.6880825688,10.9362018349,-4.1264059633,-28.201399082600002,-23.4250527523,12.611018348599998,-1.57194495413,10.6530630734,9.14754816514,-0.499251146789,9.96961582569,8.5494125185,633.1530798690001,631.508506196,774.512977429,306.1557831,594.30353661,388.01948826800003,255.61505525200002,279.372261337,209.458558342,160.14853108,150.304850117
26165,punk,-12.357000000000001,191.775,4,7,1,116.94975,42.394390862899996,28.778055837600004,15.2774043993,3.31784940778,-4.47675634518,-10.7152758037,-5.35573604061,-2.03073096447,6.46253976311,8.657653130289999,-2.69893401015,-7.19526565144,14.3685616966,1028.30760468,936.282148948,694.8399054439999,549.900923907,544.316693486,447.1924899,315.72115481599997,210.94804969,219.16024919400002,288.46608504,315.058617336
24447,punk,-16.024,168.71900000000002,4,7,1,206.47138,37.1714858706,66.91637921600001,-35.4409024613,13.8334867821,-3.7840774840499996,10.4903883318,40.6038049225,-14.1996326345,-3.48250865998,13.655759343699998,-12.028232452100001,-13.9951768459,11.1856228369,1712.14709153,1600.83799543,1422.06374151,750.653090414,1009.99583466,785.810731027,704.7794119439999,254.48097388,387.280891167,380.529836864,271.089727542
26309,punk,-10.023,119.986,4,9,0,254.06649,41.5096099456,28.7276985237,-24.714910644899998,19.1457156177,14.677986014000002,-8.57282284382,-5.567770007769999,-2.12511577312,-4.515634809630001,14.2438896659,1.57589121989,-4.73042968143,41.5867561835,2824.8489258,1791.84361185,1927.74205068,1590.30912977,1244.93231318,658.5527936569999,487.270601223,389.348550897,402.151767996,428.10649475,289.120459176
24957,punk,-3.95,182.113,4,6,0,151.43138000000002,52.769889423100004,29.7526730769,14.9525072115,-16.3138317308,-21.8169134615,-18.555528846199998,-17.42984375,-1.7693076923099997,16.5640889423,6.88986538462,-2.07950240385,3.79665625,22.2189452762,686.2092786769999,781.814738447,499.067904851,391.391016723,616.195125417,278.320659992,214.67713192,235.187595668,151.579250443,169.569438851,139.422318778
48709,metal,-10.632,106.79299999999999,4,11,1,377.33832,45.9083962008,18.4857367707,-3.04996065129,-23.5107896879,20.7829986431,-38.1797679783,13.394659430099999,4.4280027137,12.5716960651,7.883088195389999,-2.68340705563,11.905843962,25.8052045784,768.6982796189999,2748.54341514,788.53445006,435.24003041699996,184.847324545,294.46289855599997,122.437547916,237.39440646900002,88.60142489719999,68.4688715277,221.48261551299998
24404,punk,-5.627000000000001,124.561,4,2,1,145.47546,50.0064495238,81.493832381,17.7578933333,-2.66150857143,-19.7486609524,-14.9717009524,-11.4879619048,0.0390552380952,1.6034095238100001,2.6438647619,3.3991371428600003,10.4293314286,7.14705056364,901.6247605169999,1149.98163166,888.17813841,546.763875036,718.708778149,271.235850623,550.46296209,201.97565392200002,337.182122723,232.628759238,114.505116001
47938,metal,-6.239,120.456,4,11,0,249.88689,50.221919354799994,43.5949665899,5.8787649769599994,-18.0801140553,-14.5125034562,-22.7419343318,-11.901510368699999,-0.835426267281,16.6631762673,8.6099781106,-4.3813387096800005,-6.43824308756,13.419767399000001,1325.11438693,571.9093572969999,640.8866663780001,945.724109195,384.858243193,528.537014494,204.891796595,232.99982509,134.94090277700002,127.43610945,213.54992211299998
25406,punk,-7.21,186.123,3,7,1,132.04853,47.7622009346,69.51718224300001,-29.498236760100003,-9.141183800619999,15.2414719626,-20.466989096600003,-20.207046729,-7.741213395639999,4.9590046729,1.89248909657,3.26930685358,11.398822429900001,12.162418341199999,583.6493683580001,1020.11876609,845.858652053,416.31912082199995,575.972722939,432.39182384199995,253.963888507,216.576965609,154.925092608,192.730990895,130.017008529
48390,metal,-6.542000000000001,114.98899999999999,4,4,1,255.92118,48.3059692308,42.3898937063,25.2309818182,-4.4918671328699995,-31.0834755245,-14.7853916084,-7.17292867133,6.57414685315,0.925506293706,7.2284419580399994,-0.375288111888,13.455032167799999,28.545204578099998,4001.63652988,1046.66744714,862.04630451,512.268024722,376.061871276,310.843727512,401.081808847,199.061146107,306.169027589,175.55353479299998,207.20613916099998
48542,metal,-4.436,154.501,4,5,0,199.00036,51.357038590600006,49.6903993289,42.8462885906,4.98134228188,-25.628716443000002,-29.034162751700002,13.9704043624,2.87070302013,9.079630872480001,12.251206375799999,0.903530201342,-5.257620805369999,6.24112569482,1143.29004147,716.353419739,662.135228953,484.741749401,326.167318274,338.841221365,269.101358722,199.06195288700002,186.47695802599998,222.04259748400003,143.895236296
48104,metal,-6.622999999999999,174.22400000000002,4,9,1,256.20853,48.10735138,86.02209872610001,-17.3603036093,-13.7875477707,-47.9692006369,-19.8247048832,1.8639904458599998,0.19972505307900001,4.98959978769,9.02479723992,-2.4865360934200003,4.31688428875,11.580332448699998,531.076368388,1182.37856098,632.938336982,486.870641267,437.182264125,595.8836694280001,271.193896397,242.16563988099998,183.52805953700002,163.880995748,142.790932124
47948,metal,-4.291,142.641,4,10,0,236.43382999999997,52.058663841800005,54.9150536723,15.3451963277,-7.2133502824899995,-17.9022711864,-31.350480226,6.014844632769999,-4.95746327684,15.437114406800001,10.9508587571,-2.12648587571,-7.968515536719999,5.40382132485,610.0052177030001,1274.17069521,587.384471205,540.0223738980001,461.282415846,306.33915982900004,215.92304213,245.31413218900002,191.223901517,124.384240561,158.969971846
26346,punk,-11.812000000000001,120.13600000000001,4,8,0,120.11057,41.2063409437,-14.861511415499999,21.4354398782,18.6408173516,-21.8259817352,10.319468797599999,-9.28261187215,-5.09140487062,-8.737439878230001,5.614077625569999,2.49152054795,4.75568188737,10.2608250344,1209.70477757,1756.61651826,1230.44563057,1115.68657443,1081.18996981,581.329215489,426.419370673,594.74272017,344.530483691,363.944065047,350.779849818
48358,metal,-8.399,85.883,4,7,1,405.2371,40.1619901088,12.9206063304,46.2187349159,6.45679228487,13.2326241345,-10.3290118694,-12.4458120673,1.236512364,3.6633066271,5.96146092977,-0.763768545994,5.287345202769999,138.475339582,2732.84992628,6257.60701757,2631.423404,1839.70165795,1135.35431803,875.7190789460001,798.9846794089999,704.15197411,360.272522883,325.60104249,312.241706038
48599,metal,-3.759,153.76,4,6,1,171.78077,51.7673934426,68.2599,0.104259016393,-7.568613114750001,-34.7805934426,-18.2111868852,-9.1017147541,-1.82645737705,7.31341147541,9.01447377049,0.570772131148,8.727806557380001,9.2610008911,451.955570618,987.052118835,741.8195202539999,444.299813658,668.164295981,355.74966382400004,282.971181058,135.722128973,179.027517653,210.84048746099998,185.58821595900002
25504,punk,-11.722000000000001,167.77200000000002,5,9,1,365.97506,36.1245938697,-13.9957375479,-51.8547490421,-23.2044061303,-14.9644894636,-8.63867624521,-10.048472222200001,5.5327940613,-1.8753477011500002,6.883657088119999,-2.90735536398,1.68514176245,127.435830291,3152.69268754,3775.11782078,1149.45648366,969.2785858880001,1026.04904815,807.9033439789999,453.68731115800006,379.014205121,431.937289331,269.88653413099996,286.168322725
25741,punk,-3.969,162.935,4,7,1,144.43057,52.3393261339,46.742706263500004,37.686356371500004,-4.2030755939499995,-22.6760431965,-18.9863887689,4.65622678186,4.2960345572400005,6.63886825054,7.158844492439999,-3.795,-4.27139308855,16.6716298656,457.03614967199996,701.797491335,698.504510813,395.228214672,281.864319888,305.13253819700003,226.13967633599998,155.409729125,182.812026568,127.982744259,166.808979025
24393,punk,-5.244,174.632,4,7,1,237.73995,49.3167834101,8.907919354839999,10.7920218894,-11.2554769585,-23.788562212,-13.1068767281,-14.9742511521,-5.4615875576,8.643721198160002,5.16658064516,-2.6868801843299996,3.66615552995,37.9088905683,2566.54357431,1126.85063555,587.68221562,501.62682834300006,458.458302719,557.534473398,364.638845735,285.60573788799996,224.791017873,131.958965905,131.525004599
25013,punk,-2.826,118.389,4,7,1,156.94322,53.5003333333,27.8541166667,20.534270370399998,-5.59710555556,-1.10499074074,-16.8840814815,-3.15135,-5.37995,2.01990185185,-9.51579259259,-0.143605555556,1.2863240740700002,8.53631058889,1693.70210874,1445.76975893,1174.53488277,472.252556439,379.147969319,185.756460616,482.306919288,240.15756548099998,229.407150476,122.399182061,115.850680556
48540,metal,-4.74,164.73,4,0,1,249.88689,50.7193578554,46.6963129676,33.8538865337,5.24939276808,-27.9213715711,-31.275294264299998,15.3641433915,4.96973316708,4.49748379052,10.229029925199999,0.176163341646,-7.302402743139999,9.75235904027,1389.57242436,772.3783390980001,785.424326672,478.552120899,421.181149983,240.861135811,260.20519931,271.031204335,186.634303825,214.744541872,112.75820581200001
25244,punk,-6.525,74.681,1,3,1,212.63627999999997,48.3862695035,50.797251773,30.5092021277,-11.1931808511,-16.8243599291,-17.6693049645,-13.8081932624,8.507501773049999,7.699549645389999,10.2831046099,-0.946471631206,1.1305,19.1661802891,2262.95996964,1243.48539437,636.873754396,697.063954064,341.095919251,343.082983103,333.30261654099996,311.942346645,235.649983296,131.102730469,173.762829105
26554,punk,-5.8629999999999995,150.401,4,2,1,180.97587,50.128414893599995,13.6677978723,11.7884946809,-9.10838475177,-26.1867641844,-17.099494680899998,12.5211382979,2.16943971631,12.6479166667,3.4645,-3.4263687943299996,5.24264361702,9.42967654418,730.640147395,692.83500736,476.37864062,472.110138279,519.7758857709999,242.96931539599998,266.325039378,239.97665204400002,135.622278516,162.970001222,107.13176466899999
26349,punk,-9.066,202.578,1,2,1,172.09423999999999,44.248140167399995,-12.4033117155,66.6420261506,35.0604979079,-29.693786610900002,3.8398692468599998,7.45670083682,-2.99358682008,-3.6288410041800003,2.73631694561,2.9913420502099997,10.8952949791,17.2684880515,1204.74997778,1143.63935537,1285.44981703,637.561174275,1185.21020158,386.61538503400004,407.454088406,474.04241187599996,319.586076141,283.95552339,202.25716482299998
48761,metal,-4.92,245.054,7,4,1,267.36281,50.689982190600006,48.160650935,31.390195013400003,5.556858414959999,-52.806446126400004,-24.911357079299997,20.535252894,-6.9128975957300005,10.898871772,11.5010365093,2.41354585931,4.73898219056,6.842414708500001,512.380127985,705.242010978,659.543255625,544.1085491680001,746.79353748,321.533953322,215.149229335,217.172627569,197.77555559,161.448815712,167.804119818
24493,punk,-13.235999999999999,169.91400000000002,4,11,0,222.77178999999998,38.2869516408,38.3095069085,19.536015544,27.870771157199997,-25.5431001727,24.927142486999998,7.36562521589,-0.6732685664939999,1.6292547495700003,11.4746545769,-14.730727115699999,-8.57437564767,21.2295522412,1024.00777903,1230.62847156,2321.88017334,702.81390027,1727.54606994,568.519011645,629.550896796,303.866198451,477.312367359,631.239372801,273.795468088
